1	1786	50
1	1787	50
1	1788	86
1	1789	50
1	1790	35422
1	1791	50
1	1792	86
1	1793	50
1	1794	50
1	1795	86
1	1796	86
1	1782	6751
1	1797	50
1	1798	50
1	1799	86
1	1800	86
1	1801	86
1	1802	50
1	1803	50
1	1804	86
1	1805	86
1	1806	86
1	1807	86
1	1808	50
1	1809	50
1	1810	50
1	1811	50
1	1812	50
1	1813	86
1	1814	50
1	1815	86
1	1816	50
1	1817	6520
1	1818	50
1	1819	50
1	1820	50
1	1821	86
1	1822	50
1	1823	86
1	1824	86
1	1825	86
1	1826	50
1	1827	50
1	1828	50
1	1829	50
1	1830	86
1	1831	50
1	1832	50
1	1833	50
1	1834	50
1	1835	86
1	1836	50
1	1837	50
1	1838	86
1	1839	50
1	1840	50
1	1841	86
1	1842	86
1	1843	86
1	1844	98
1	1845	50
1	1846	50
1	1847	50
1	1848	50
1	1849	86
1	1850	50
1	1851	50
1	1852	50
1	1853	50
1	1854	43075
1	1855	50
1	1856	50
1	1857	8797
1	1858	50
1	1859	50
1	1860	50
1	1861	86
1	1862	50
1	1863	86
1	1864	50
1	1865	86
1	1866	6861
1	1867	86
1	1868	5310
1	1869	50
1	1870	3464
1	1871	50
1	1872	50
1	1873	86
1	1874	24808
1	1875	50
1	1876	50
1	1877	86
1	1878	13412
1	1879	13574
1	1880	50
1	1881	50
1	1882	50
1	1883	50
1	1884	10892
1	1885	50
1	1886	86
1	1887	50
1	1888	86
1	1889	50
1	1890	50
1	1891	50
1	1892	2991
1	1893	50
1	1894	50
1	1895	50
1	1896	50
1	1897	7056
1	1898	86
1	1899	50
1	1900	86
1	1901	5099
1	1902	86
1	1903	86
1	1904	50
1	1905	50
1	1906	86
1	1907	50
1	1908	50
